68.5751,68.8278,69.0844,69.3452,69.6102,69.8794,70.1531,70.4313,70.7142,71.0018,71.2943,71.5918,71.8945,72.2024,72.5158,72.8347,73.1594,73.49,73.8266,74.1694,74.5187,74.8746,75.2372,75.6069,75.9838,76.3681,76.7601,77.16,77.568,77.9845,78.4096,78.8438,79.2872,79.7402,80.2031,80.6762,81.16,81.6548,82.161,82.679,83.2093,83.7522,84.3084,84.8783,85.4625,86.0615,86.6759,87.3064,87.9536,88.6182,89.301,90.0029,90.7245,91.4669,92.231,93.0179,93.8285,94.6641,95.5259,96.4151,97.3333,98.282,99.2627,100.277,101.327,102.415,103.543,104.713,105.927,107.189,108.502,109.868,111.291,112.775,114.323,115.941,117.634,119.405,121.262,123.21,125.256,127.406,129.669,132.053,134.565,137.213,140.005,142.948,146.045,149.296,152.689,156.203,159.792,163.357,166.766,169.73,171.788,172.765,173.012,173
67.0161,67.2556,67.4989,67.7461,67.9973,68.2527,68.5123,68.7762,69.0446,69.3176,69.5952,69.8777,70.165,70.4575,70.7552,71.0582,71.3668,71.681,72.001,72.3271,72.6593,72.9979,73.343,73.6949,74.0537,74.4197,74.7931,75.1741,75.563,75.96,76.3654,76.7795,77.2026,77.635,78.0769,78.5288,78.991,79.4638,79.9478,80.4432,80.9505,81.4701,82.0027,82.5486,83.1083,83.6826,84.2718,84.8768,85.4981,86.1365,86.7927,87.4675,88.1618,88.8764,89.6124,90.3708,91.1525,91.959,92.7913,93.6508,94.539,95.4574,96.4077,97.3916,98.411,99.4682,100.565,101.705,102.889,104.121,105.405,106.742,108.138,109.596,111.12,112.716,114.389,116.144,117.988,119.929,121.973,124.129,126.406,128.815,131.366,134.071,136.94,139.987,143.22,146.648,150.272,154.08,158.05,162.094,166.097,169.797,172.598,174.061,174.485,174.5
65.4481,65.6739,65.9035,66.1367,66.3738,66.6149,66.86,67.1092,67.3627,67.6205,67.8828,68.1497,68.4213,68.6978,68.9792,69.2658,69.5576,69.8549,70.1577,70.4663,70.7808,71.1014,71.4282,71.7616,72.1015,72.4484,72.8023,73.1636,73.5325,73.9091,74.2938,74.6869,75.0886,75.4993,75.9191,76.3486,76.7879,77.2376,77.6979,78.1693,78.6522,79.1471,79.6544,80.1746,80.7082,81.2559,81.8181,82.3956,82.989,83.5989,84.2262,84.8716,85.5359,86.2202,86.9252,87.6521,88.402,89.176,89.9753,90.8014,91.6557,92.5397,93.4552,94.4038,95.3877,96.409,97.4698,98.5728,99.7208,100.916,102.163,103.465,104.825,106.248,107.738,109.301,110.943,112.669,114.488,116.406,118.432,120.576,122.85,125.264,127.832,130.568,133.488,136.61,139.95,143.523,147.347,151.42,155.745,160.261,164.862,169.365,173.089,175.238,175.939,176
63.8731,64.085,64.3005,64.5195,64.7421,64.9684,65.1986,65.4327,65.6708,65.9131,66.1597,66.4105,66.6659,66.9259,67.1906,67.4602,67.7348,68.0145,68.2996,68.5901,68.8863,69.1882,69.4961,69.8102,70.1307,70.4576,70.7914,71.1321,71.4801,71.8355,72.1986,72.5697,72.9491,73.337,73.7337,74.1396,74.555,74.9803,75.4158,75.8619,76.3191,76.7877,77.2683,77.7612,78.2672,78.7865,79.32,79.8681,80.4316,81.011,81.6072,82.2209,82.8529,83.5042,84.1757,84.8683,85.5833,86.3217,87.0848,87.874,88.6906,89.5363,90.4127,91.3217,92.2652,93.2455,94.2647,95.3255,96.4307,97.5832,98.7864,100.044,101.36,102.739,104.186,105.705,107.305,108.99,110.769,112.65,114.642,116.757,119.007,121.405,123.966,126.708,129.651,132.816,136.228,139.909,143.894,148.191,152.829,157.792,162.977,168.309,173.136,176.232,177.361,177.5
62.2934,62.4911,62.6922,62.8965,63.1043,63.3157,63.5306,63.7492,63.9717,64.198,64.4284,64.6628,64.9015,65.1446,65.3921,65.6443,65.9011,66.1629,66.4296,66.7015,66.9788,67.2615,67.5499,67.8441,68.1443,68.4508,68.7636,69.0831,69.4094,69.7428,70.0835,70.4318,70.7879,71.1522,71.5248,71.9062,72.2966,72.6963,73.1058,73.5255,73.9556,74.3967,74.8492,75.3135,75.7901,76.2797,76.7827,77.2997,77.8314,78.3784,78.9415,79.5214,80.1188,80.7348,81.3702,82.026,82.7032,83.4031,84.1268,84.8757,85.6512,86.4548,87.2882,88.1532,89.0519,89.9862,90.9586,91.9716,93.0281,94.1309,95.2836,96.4898,97.7537,99.0798,100.473,101.939,103.485,105.117,106.842,108.672,110.614,112.682,114.887,117.247,119.777,122.497,125.432,128.605,132.053,135.799,139.895,144.371,149.262,154.629,160.364,166.497,172.577,176.945,178.729,179
60.7111,60.8944,61.0807,61.2702,61.4629,61.6589,61.8583,62.0612,62.2676,62.4776,62.6915,62.9092,63.1308,63.3566,63.5865,63.8208,64.0594,64.3027,64.5507,64.8035,65.0613,65.3243,65.5926,65.8664,66.1459,66.4312,66.7225,67.0201,67.324,67.6347,67.9523,68.277,68.609,68.9488,69.2964,69.6523,70.0167,70.39,70.7724,71.1645,71.5665,71.9788,72.4019,72.8363,73.2823,73.7406,74.2116,74.6959,75.1942,75.707,76.2351,76.7791,77.34,77.9184,78.5154,79.1318,79.7688,80.4273,81.1087,81.8142,82.5452,83.3032,84.0898,84.9069,85.7563,86.6402,87.5608,88.5207,89.5227,90.5697,91.6652,92.8129,94.0168,95.2818,96.6125,98.0152,99.4957,101.062,102.721,104.484,106.36,108.363,110.505,112.802,115.277,117.946,120.842,123.986,127.426,131.194,135.343,139.944,145.018,150.714,156.955,163.803,171.211,177.233,180.007,180.5
59.1282,59.2969,59.4683,59.6427,59.8201,60.0005,60.1841,60.3708,60.561,60.7545,60.9515,61.152,61.3563,61.5644,61.7764,61.9924,62.2126,62.437,62.6658,62.8991,63.1371,63.3798,63.6276,63.8805,64.1386,64.4022,64.6714,64.9464,65.2275,65.5148,65.8085,66.1089,66.4162,66.7307,67.0526,67.3822,67.7197,68.0656,68.4201,68.7836,69.1564,69.5389,69.9315,70.3346,70.7488,71.1744,71.6121,72.0622,72.5255,73.0025,73.4939,74.0003,74.5226,75.0615,75.6179,76.1927,76.787,77.4017,78.038,78.6972,79.3806,80.0897,80.8261,81.5914,82.3876,83.2166,84.0808,84.9827,85.9248,86.9102,87.9422,89.0246,90.1611,91.3568,92.6161,93.9454,95.3506,96.8394,98.42,100.102,101.896,103.814,105.874,108.087,110.48,113.069,115.892,118.973,122.357,126.102,130.24,134.9,140.083,146,152.692,160.121,168.805,176.89,181.134,182
57.547,57.7008,57.8571,58.0162,58.178,58.3426,58.5101,58.6806,58.8542,59.0309,59.2108,59.394,59.5806,59.7707,59.9645,60.1619,60.3632,60.5684,60.7776,60.9911,61.2088,61.431,61.6578,61.8893,62.1256,62.3671,62.6137,62.8657,63.1233,63.3867,63.656,63.9315,64.2134,64.5019,64.7973,65.0999,65.4098,65.7275,66.0532,66.3872,66.7299,67.0816,67.4427,67.8136,68.1947,68.5865,68.9895,69.4042,69.8311,70.2708,70.724,71.1912,71.6731,72.1707,72.6846,73.2157,73.7651,74.3336,74.9224,75.5327,76.1657,76.8228,77.5056,78.2158,78.955,79.7253,80.5287,81.3679,82.2451,83.1636,84.1261,85.1367,86.199,87.3176,88.4975,89.7439,91.0641,92.4638,93.9538,95.5398,97.2377,99.0541,101.011,103.119,105.404,107.888,110.599,113.585,116.863,120.535,124.601,129.235,134.465,140.455,147.519,155.389,165.114,175.62,182.008,183.5
55.9693,56.1081,56.2492,56.3928,56.5388,56.6875,56.8388,56.9928,57.1496,57.3092,57.4718,57.6375,57.8062,57.9781,58.1534,58.332,58.5141,58.6998,58.8892,59.0824,59.2796,59.4809,59.6863,59.896,60.1103,60.3291,60.5527,60.7813,61.0149,61.2539,61.4983,61.7483,62.0043,62.2663,62.5346,62.8095,63.0912,63.38,63.6761,63.9799,64.2916,64.6117,64.9404,65.2781,65.6252,65.9822,66.3495,66.7275,67.1168,67.5179,67.9314,68.3579,68.798,69.2526,69.7222,70.2079,70.7103,71.2306,71.7695,72.3286,72.9086,73.5111,74.1374,74.7893,75.4681,76.176,76.9149,77.6869,78.4949,79.3411,80.2292,81.1617,82.1438,83.1776,84.2709,85.4254,86.6516,87.9516,89.3389,90.8173,92.4022,94.1034,95.9355,97.921,100.068,102.425,104.987,107.841,110.97,114.506,118.457,122.953,128.177,134.079,141.373,149.592,159.914,173.026,182.461,185
54.3972,54.5208,54.6466,54.7745,54.9047,55.0373,55.1722,55.3095,55.4494,55.5919,55.737,55.8848,56.0355,56.189,56.3456,56.5051,56.6679,56.8338,57.0032,57.176,57.3523,57.5323,57.7161,57.9038,58.0956,58.2915,58.4918,58.6965,58.9058,59.1199,59.339,59.5632,59.7927,60.0277,60.2685,60.5152,60.768,61.0273,61.2932,61.5662,61.8463,62.1339,62.4294,62.7332,63.0454,63.3666,63.6972,64.0376,64.3882,64.7496,65.1222,65.5068,65.9037,66.3138,66.7377,67.1762,67.63,68.1001,68.5874,69.0929,69.6179,70.1631,70.7307,71.321,71.9369,72.5787,73.2499,73.9506,74.6856,75.4547,76.2637,77.1126,78.0084,78.9518,79.9502,81.0067,82.1278,83.3216,84.5916,85.9548,87.4082,88.9839,90.6687,92.5158,94.5006,96.701,99.0905,101.76,104.722,108.032,111.847,116.078,121.224,126.927,134.178,142.758,153.077,168.586,182.216,186.5
52.8326,52.9409,53.0512,53.1635,53.2777,53.394,53.5125,53.6331,53.7559,53.8811,54.0086,54.1385,54.2709,54.4059,54.5436,54.684,54.8271,54.9732,55.1223,55.2744,55.4297,55.5883,55.7502,55.9156,56.0847,56.2574,56.434,56.6146,56.7993,56.9883,57.1817,57.3797,57.5823,57.79,58.0027,58.2208,58.4443,58.6736,58.9089,59.1503,59.3982,59.6529,59.9146,60.1836,60.4603,60.745,61.0381,61.3399,61.6511,61.9717,62.3026,62.6439,62.9967,63.3609,63.738,64.1276,64.5317,64.9497,65.3839,65.8338,66.3019,66.7877,67.2942,67.8208,68.3707,68.9441,69.5437,70.1709,70.8277,71.5177,72.2409,73.0044,73.8053,74.6562,75.5494,76.505,77.5091,78.5918,79.7316,80.9702,82.2803,83.7126,85.242,86.9186,88.7398,90.7305,92.954,95.3612,98.1586,101.151,104.79,108.689,113.581,119.114,125.875,134.897,144.654,161.677,180.812,188
51.2772,51.3703,51.4651,51.5616,51.6598,51.7598,51.8617,51.9655,52.0713,52.179,52.2888,52.4007,52.5148,52.6312,52.7499,52.8709,52.9945,53.1205,53.2491,53.3804,53.5146,53.6515,53.7914,53.9344,54.0806,54.2299,54.3827,54.5389,54.6988,54.8623,55.0298,55.2012,55.3768,55.5567,55.7412,55.9302,56.1241,56.323,56.5272,56.7367,56.9521,57.1732,57.4006,57.6343,57.875,58.1225,58.3775,58.6401,58.9109,59.1901,59.4783,59.7758,60.0831,60.4009,60.7293,61.0698,61.4219,61.7877,62.166,62.5603,62.9682,63.3947,63.8359,64.2992,64.7783,65.2836,65.8061,66.3598,66.9326,67.5425,68.174,68.8493,69.5506,70.3029,71.0881,71.9316,72.8198,73.7721,74.789,75.8728,77.0541,78.2994,79.695,81.1442,82.8242,84.5421,86.605,88.701,91.2837,93.9623,97.2535,100.93,105.198,110.763,116.512,125.891,134.975,151.654,177.495,189.5
49.733,49.8108,49.8901,49.9708,50.053,50.1367,50.222,50.3089,50.3975,50.4878,50.5799,50.6738,50.7695,50.8672,50.9668,51.0685,51.1722,51.2782,51.3863,51.4968,51.6095,51.7248,51.8426,51.963,52.086,52.212,52.3407,52.4725,52.6072,52.7453,52.8865,53.0314,53.1796,53.3318,53.4874,53.6475,53.8111,53.9797,54.1521,54.3299,54.5118,54.6996,54.8917,55.0905,55.2938,55.5045,55.72,55.9438,56.1727,56.411,56.6546,56.9087,57.1687,57.4404,57.7184,58.0097,58.308,58.621,58.9422,59.2794,59.6265,59.9909,60.3675,60.7626,61.1733,61.603,62.0533,62.5223,63.0192,63.5331,64.0854,64.6508,65.2697,65.8952,66.5948,67.2911,68.0895,68.8715,69.7916,70.6803,71.7509,72.7782,74.0352,75.2524,76.7392,78.2318,80.0005,81.9164,84.0306,86.6309,89.1844,92.9325,96.1369,101.837,106.434,115.352,124.665,138.088,171.024,191
48.2017,48.2642,48.328,48.3929,48.459,48.5264,48.5952,48.6652,48.7367,48.8096,48.8839,48.9597,49.0371,49.116,49.1966,49.2788,49.3629,49.4486,49.5363,49.6258,49.7173,49.8108,49.9065,50.0041,50.1042,50.2064,50.3113,50.4182,50.5281,50.6403,50.7556,50.8733,50.9945,51.1181,51.2457,51.3756,51.5101,51.6468,51.7888,51.9329,52.083,52.2351,52.3941,52.5548,52.7237,52.8937,53.0733,53.2535,53.4451,53.6364,53.8413,54.0447,54.2643,54.4809,54.7171,54.9484,55.2033,55.4508,55.7268,55.9922,56.2921,56.5778,56.9049,57.2136,57.5718,57.9068,58.3005,58.6662,59.1006,59.503,59.9837,60.4307,60.9642,61.4668,62.0601,62.634,63.2941,63.962,64.6961,65.491,66.3056,67.2761,68.1774,69.3951,70.3907,71.96,73.0663,75.1377,76.404,79.1845,80.7651,84.5138,86.8819,91.8428,96.4662,102.626,114.366,121.289,159.366,192.5
46.6849,46.7322,46.7805,46.8297,46.8798,46.931,46.9832,47.0365,47.0908,47.1463,47.2029,47.2607,47.3197,47.38,47.4415,47.5044,47.5687,47.6344,47.7015,47.7702,47.8403,47.9122,47.9855,48.0607,48.1375,48.2164,48.2968,48.3796,48.4639,48.551,48.6394,48.731,48.8239,48.9204,49.018,49.1198,49.2226,49.3302,49.4385,49.5525,49.6666,49.7876,49.908,50.0367,50.1638,50.3011,50.4354,50.5824,50.7243,50.8822,51.0323,51.2024,51.3612,51.5454,51.7133,51.9136,52.0912,52.3104,52.498,52.7391,52.9369,53.2041,53.4124,53.7106,53.9291,54.2646,54.4932,54.8737,55.1118,55.547,55.7938,56.296,56.5504,57.1347,57.3963,58.0812,58.3505,59.1581,59.439,60.3951,60.6981,61.8308,62.1809,63.5165,63.9678,65.5225,66.1865,67.9477,69.0512,70.9399,72.9434,74.7432,78.5962,79.8401,87.5661,87.5252,103.681,103.427,139.202,194
45.1843,45.2165,45.2494,45.2829,45.3172,45.3521,45.3879,45.4244,45.4617,45.4999,45.5389,45.5787,45.6195,45.6611,45.7038,45.7473,45.792,45.8376,45.8843,45.932,45.9811,46.0311,46.0825,46.135,46.189,46.2441,46.3009,46.3587,46.4185,46.4793,46.5423,46.6062,46.6727,46.7399,46.8103,46.8811,46.9556,47.0302,47.1093,47.1879,47.272,47.355,47.4447,47.5322,47.6282,47.7205,47.8236,47.9209,48.032,48.1346,48.2549,48.3628,48.4939,48.6071,48.7507,48.8691,49.0276,49.1508,49.3273,49.4544,49.6528,49.7825,50.0078,50.138,50.3971,50.5245,50.8263,50.9458,51.3024,51.4069,51.8346,51.9133,52.4345,52.4719,53.1171,53.091,53.9025,53.7809,54.8178,54.555,55.9,55.431,57.2012,56.4343,58.796,57.6031,60.7941,59.0018,63.3621,60.7499,66.7619,63.0994,71.426,66.6676,78.1131,73.3032,88.2782,90.7246,105.123,195.5
43.7015,43.7186,43.7362,43.7542,43.7726,43.7916,43.811,43.8309,43.8513,43.8722,43.8937,43.9157,43.9383,43.9615,43.9853,44.0097,44.0347,44.0605,44.0868,44.114,44.1418,44.1704,44.1997,44.2299,44.2608,44.2928,44.3254,44.3592,44.3936,44.4294,44.4658,44.5036,44.5421,44.5823,44.623,44.6658,44.7089,44.7543,44.8,44.8485,44.8969,44.9487,45,45.0556,45.1099,45.1697,45.2272,45.2917,45.3527,45.4226,45.487,45.5631,45.6312,45.7146,45.7862,45.8781,45.9532,46.0553,46.1335,46.2481,46.3287,46.4585,46.5404,46.6894,46.7708,46.9441,47.0221,47.2268,47.297,47.5428,47.5986,47.8992,47.9303,48.3051,48.2961,48.7728,48.7005,49.3196,49.1482,49.9694,49.6441,50.7575,50.1928,51.7365,50.7969,52.989,51.4549,54.6502,52.1547,56.9551,52.8604,60.3465,53.4786,65.7561,53.7632,75.5179,52.9881,97.6489,48.3328,197
204.829,204.782,204.734,204.687,204.639,204.591,204.544,204.496,204.448,204.4,204.352,204.305,204.257,204.209,204.161,204.113,204.065,204.017,203.969,203.921,203.873,203.825,203.777,203.729,203.681,203.632,203.584,203.536,203.488,203.439,203.391,203.343,203.295,203.246,203.198,203.149,203.101,203.052,203.004,202.955,202.907,202.858,202.81,202.761,202.713,202.664,202.615,202.566,202.518,202.469,202.42,202.371,202.323,202.274,202.225,202.176,202.127,202.078,202.029,201.98,201.931,201.882,201.833,201.784,201.735,201.686,201.636,201.587,201.538,201.489,201.44,201.39,201.341,201.292,201.242,201.193,201.143,201.094,201.044,200.995,200.945,200.896,200.846,200.797,200.747,200.698,200.648,200.598,200.548,200.499,200.449,200.399,200.349,200.3,200.25,200.2,200.15,200.1,200.05,200
